40.43656280,-79.94906160,0.073,
40.43661320,-79.94906160,0.029,
40.43666360,-79.94906160,0.051,
40.43671400,-79.94906160,0.115,
40.43701640,-79.94906160,0.045,
40.43706680,-79.94906160,0.037,
40.43711720,-79.94906160,0.036,
40.43651240,-79.94901120,0.106,
40.43656280,-79.94901120,0.024,
40.43661320,-79.94901120,0.005,
40.43666360,-79.94901120,0.011,
40.43671400,-79.94901120,0.034,
40.43676440,-79.94901120,0.070,
40.43681480,-79.94901120,0.088,
40.43686520,-79.94901120,0.078,
40.43691560,-79.94901120,0.039,
40.43696600,-79.94901120,0.022,
40.43701640,-79.94901120,0.016,
40.43706680,-79.94901120,0.014,
40.43711720,-79.94901120,0.016,
40.43716760,-79.94901120,0.050,
40.43651240,-79.94896080,0.050,
40.43656280,-79.94896080,0.006,
40.43661320,-79.94896080,0.009,
40.43666360,-79.94896080,0.014,
40.43671400,-79.94896080,0.011,
40.43676440,-79.94896080,0.015,
40.43681480,-79.94896080,0.027,
40.43686520,-79.94896080,0.042,
40.43691560,-79.94896080,0.017,
40.43696600,-79.94896080,0.006,
40.43701640,-79.94896080,0.004,
40.43706680,-79.94896080,0.004,
40.43711720,-79.94896080,0.007,
40.43716760,-79.94896080,0.032,
40.43651240,-79.94891040,0.033,
40.43656280,-79.94891040,0.005,
40.43661320,-79.94891040,0.021,
40.43666360,-79.94891040,0.050,
40.43671400,-79.94891040,0.056,
40.43676440,-79.94891040,0.041,
40.43681480,-79.94891040,0.032,
40.43686520,-79.94891040,0.040,
40.43691560,-79.94891040,0.018,
40.43696600,-79.94891040,0.008,
40.43701640,-79.94891040,0.005,
40.43706680,-79.94891040,0.004,
40.43711720,-79.94891040,0.003,
40.43716760,-79.94891040,0.021,
40.43651240,-79.94886000,0.052,
40.43656280,-79.94886000,0.006,
40.43661320,-79.94886000,0.030,
40.43666360,-79.94886000,0.106,
40.43671400,-79.94886000,0.148,
40.43676440,-79.94886000,0.134,
40.43681480,-79.94886000,0.093,
40.43686520,-79.94886000,0.066,
40.43691560,-79.94886000,0.038,
40.43696600,-79.94886000,0.023,
40.43701640,-79.94886000,0.014,
40.43706680,-79.94886000,0.007,
40.43711720,-79.94886000,0.003,
40.43716760,-79.94886000,0.017,
40.43651240,-79.94880960,0.100,
40.43656280,-79.94880960,0.020,
40.43661320,-79.94880960,0.050,
40.43666360,-79.94880960,0.172,
40.43671400,-79.94880960,0.255,
40.43676440,-79.94880960,0.249,
40.43681480,-79.94880960,0.177,
40.43686520,-79.94880960,0.113,
40.43691560,-79.94880960,0.071,
40.43696600,-79.94880960,0.043,
40.43701640,-79.94880960,0.025,
40.43706680,-79.94880960,0.012,
40.43711720,-79.94880960,0.003,
40.43716760,-79.94880960,0.019,
40.43656280,-79.94875920,0.075,
40.43661320,-79.94875920,0.107,
40.43666360,-79.94875920,0.246,
40.43671400,-79.94875920,0.348,
40.43676440,-79.94875920,0.346,
40.43681480,-79.94875920,0.253,
40.43686520,-79.94875920,0.169,
40.43691560,-79.94875920,0.113,
40.43696600,-79.94875920,0.065,
40.43701640,-79.94875920,0.033,
40.43706680,-79.94875920,0.015,
40.43711720,-79.94875920,0.003,
40.43716760,-79.94875920,0.025,
40.43661320,-79.94870880,0.205,
40.43666360,-79.94870880,0.326,
40.43671400,-79.94870880,0.416,
40.43676440,-79.94870880,0.411,
40.43681480,-79.94870880,0.315,
40.43686520,-79.94870880,0.233,
40.43691560,-79.94870880,0.156,
40.43696600,-79.94870880,0.082,
40.43701640,-79.94870880,0.037,
40.43706680,-79.94870880,0.014,
40.43711720,-79.94870880,0.004,
40.43716760,-79.94870880,0.038,
40.43666360,-79.94865840,0.400,
40.43671400,-79.94865840,0.464,
40.43676440,-79.94865840,0.456,
40.43681480,-79.94865840,0.377,
40.43686520,-79.94865840,0.301,
40.43691560,-79.94865840,0.197,
40.43696600,-79.94865840,0.093,
40.43701640,-79.94865840,0.036,
40.43706680,-79.94865840,0.012,
40.43711720,-79.94865840,0.006,
40.43666360,-79.94860800,0.455,
40.43671400,-79.94860800,0.501,
40.43676440,-79.94860800,0.501,
40.43681480,-79.94860800,0.449,
40.43686520,-79.94860800,0.369,
40.43691560,-79.94860800,0.232,
40.43696600,-79.94860800,0.098,
40.43701640,-79.94860800,0.032,
40.43706680,-79.94860800,0.008,
40.43711720,-79.94860800,0.011,
40.43671400,-79.94855760,0.542,
40.43676440,-79.94855760,0.564,
40.43681480,-79.94855760,0.528,
40.43686520,-79.94855760,0.432,
40.43691560,-79.94855760,0.260,
40.43696600,-79.94855760,0.099,
40.43701640,-79.94855760,0.025,
40.43706680,-79.94855760,0.005,
40.43711720,-79.94855760,0.021,
40.43671400,-79.94850720,0.603,
40.43676440,-79.94850720,0.639,
40.43681480,-79.94850720,0.601,
40.43686520,-79.94850720,0.484,
40.43691560,-79.94850720,0.280,
40.43696600,-79.94850720,0.096,
40.43701640,-79.94850720,0.018,
40.43706680,-79.94850720,0.004,
40.43676440,-79.94845680,0.706,
40.43681480,-79.94845680,0.659,
40.43686520,-79.94845680,0.525,
40.43691560,-79.94845680,0.294,
40.43696600,-79.94845680,0.092,
40.43701640,-79.94845680,0.012,
40.43706680,-79.94845680,0.006,
40.43676440,-79.94840640,0.746,
40.43681480,-79.94840640,0.696,
40.43686520,-79.94840640,0.550,
40.43691560,-79.94840640,0.303,
40.43696600,-79.94840640,0.088,
40.43701640,-79.94840640,0.008,
40.43706680,-79.94840640,0.011,
40.43676440,-79.94835600,0.755,
40.43681480,-79.94835600,0.709,
40.43686520,-79.94835600,0.561,
40.43691560,-79.94835600,0.306,
40.43696600,-79.94835600,0.085,
40.43701640,-79.94835600,0.006,
40.43706680,-79.94835600,0.019,
40.43676440,-79.94830560,0.733,
40.43681480,-79.94830560,0.696,
40.43686520,-79.94830560,0.555,
40.43691560,-79.94830560,0.306,
40.43696600,-79.94830560,0.085,
40.43701640,-79.94830560,0.007,
40.43706680,-79.94830560,0.029,
40.43676440,-79.94825520,0.689,
40.43681480,-79.94825520,0.663,
40.43686520,-79.94825520,0.535,
40.43691560,-79.94825520,0.301,
40.43696600,-79.94825520,0.088,
40.43701640,-79.94825520,0.011,
40.43706680,-79.94825520,0.042,
40.43676440,-79.94820480,0.632,
40.43681480,-79.94820480,0.615,
40.43686520,-79.94820480,0.504,
40.43691560,-79.94820480,0.293,
40.43696600,-79.94820480,0.095,
40.43701640,-79.94820480,0.019,
40.43706680,-79.94820480,0.056,
40.43676440,-79.94815440,0.573,
40.43681480,-79.94815440,0.561,
40.43686520,-79.94815440,0.466,
40.43691560,-79.94815440,0.283,
40.43696600,-79.94815440,0.103,
40.43701640,-79.94815440,0.030,
40.43706680,-79.94815440,0.070,
40.43676440,-79.94810400,0.520,
40.43681480,-79.94810400,0.509,
40.43686520,-79.94810400,0.429,
40.43691560,-79.94810400,0.273,
40.43696600,-79.94810400,0.113,
40.43701640,-79.94810400,0.042,
40.43706680,-79.94810400,0.079,
40.43676440,-79.94805360,0.477,
40.43681480,-79.94805360,0.465,
40.43686520,-79.94805360,0.397,
40.43691560,-79.94805360,0.264,
40.43696600,-79.94805360,0.122,
40.43701640,-79.94805360,0.053,
40.43706680,-79.94805360,0.084,
40.43676440,-79.94800320,0.444,
40.43681480,-79.94800320,0.431,
40.43686520,-79.94800320,0.372,
40.43691560,-79.94800320,0.257,
40.43696600,-79.94800320,0.130,
40.43701640,-79.94800320,0.061,
40.43706680,-79.94800320,0.082,
40.43676440,-79.94795280,0.420,
40.43681480,-79.94795280,0.406,
40.43686520,-79.94795280,0.354,
40.43691560,-79.94795280,0.252,
40.43696600,-79.94795280,0.136,
40.43701640,-79.94795280,0.064,
40.43706680,-79.94795280,0.076,
40.43676440,-79.94790240,0.403,
40.43681480,-79.94790240,0.388,
40.43686520,-79.94790240,0.340,
40.43691560,-79.94790240,0.248,
40.43696600,-79.94790240,0.138,
40.43701640,-79.94790240,0.065,
40.43706680,-79.94790240,0.067,
40.43676440,-79.94785200,0.390,
40.43681480,-79.94785200,0.374,
40.43686520,-79.94785200,0.328,
40.43691560,-79.94785200,0.243,
40.43696600,-79.94785200,0.138,
40.43701640,-79.94785200,0.062,
40.43706680,-79.94785200,0.057,
40.43676440,-79.94780160,0.379,
40.43681480,-79.94780160,0.361,
40.43686520,-79.94780160,0.316,
40.43691560,-79.94780160,0.235,
40.43696600,-79.94780160,0.135,
40.43701640,-79.94780160,0.058,
40.43706680,-79.94780160,0.046,
40.43676440,-79.94775120,0.369,
40.43681480,-79.94775120,0.347,
40.43686520,-79.94775120,0.301,
40.43691560,-79.94775120,0.224,
40.43696600,-79.94775120,0.129,
40.43701640,-79.94775120,0.054,
40.43706680,-79.94775120,0.036,
40.43676440,-79.94770080,0.358,
40.43681480,-79.94770080,0.330,
40.43686520,-79.94770080,0.281,
40.43691560,-79.94770080,0.208,
40.43696600,-79.94770080,0.120,
40.43701640,-79.94770080,0.049,
40.43706680,-79.94770080,0.028,
40.43676440,-79.94765040,0.346,
40.43681480,-79.94765040,0.309,
40.43686520,-79.94765040,0.256,
40.43691560,-79.94765040,0.187,
40.43696600,-79.94765040,0.108,
40.43701640,-79.94765040,0.044,
40.43706680,-79.94765040,0.022,
40.43711720,-79.94765040,0.040,
40.43676440,-79.94760000,0.332,
40.43681480,-79.94760000,0.284,
40.43686520,-79.94760000,0.225,
40.43691560,-79.94760000,0.160,
40.43696600,-79.94760000,0.093,
40.43701640,-79.94760000,0.038,
40.43706680,-79.94760000,0.017,
40.43711720,-79.94760000,0.027,
40.43681480,-79.94754960,0.256,
40.43686520,-79.94754960,0.189,
40.43691560,-79.94754960,0.129,
40.43696600,-79.94754960,0.075,
40.43701640,-79.94754960,0.032,
40.43706680,-79.94754960,0.014,
40.43711720,-79.94754960,0.018,
40.43681480,-79.94749920,0.226,
40.43686520,-79.94749920,0.151,
40.43691560,-79.94749920,0.095,
40.43696600,-79.94749920,0.055,
40.43701640,-79.94749920,0.024,
40.43706680,-79.94749920,0.011,
40.43711720,-79.94749920,0.012,
40.43681480,-79.94744880,0.198,
40.43686520,-79.94744880,0.114,
40.43691560,-79.94744880,0.063,
40.43696600,-79.94744880,0.035,
40.43701640,-79.94744880,0.017,
40.43706680,-79.94744880,0.009,
40.43711720,-79.94744880,0.009,
40.43686520,-79.94739840,0.084,
40.43691560,-79.94739840,0.035,
40.43696600,-79.94739840,0.018,
40.43701640,-79.94739840,0.010,
40.43706680,-79.94739840,0.007,
40.43711720,-79.94739840,0.007,
40.43686520,-79.94734800,0.065,
40.43691560,-79.94734800,0.018,
40.43696600,-79.94734800,0.007,
40.43701640,-79.94734800,0.005,
40.43706680,-79.94734800,0.005,
40.43711720,-79.94734800,0.008,
40.43691560,-79.94729760,0.013,
40.43696600,-79.94729760,0.005,
40.43701640,-79.94729760,0.006,
40.43706680,-79.94729760,0.007,
40.43711720,-79.94729760,0.011,
40.43711720,-79.94724720,0.021,
