40.43691560,-79.94865840,0.201,
40.43696600,-79.94865840,0.095,
40.43701640,-79.94865840,0.036,
40.43706680,-79.94865840,0.012,
40.43711720,-79.94865840,0.006,
40.43666360,-79.94860800,0.105,
40.43671400,-79.94860800,0.197,
40.43676440,-79.94860800,0.336,
40.43681480,-79.94860800,0.411,
40.43686520,-79.94860800,0.371,
40.43691560,-79.94860800,0.235,
40.43696600,-79.94860800,0.100,
40.43701640,-79.94860800,0.032,
40.43706680,-79.94860800,0.008,
40.43711720,-79.94860800,0.011,
40.43671400,-79.94855760,0.263,
40.43676440,-79.94855760,0.398,
40.43681480,-79.94855760,0.482,
40.43686520,-79.94855760,0.431,
40.43691560,-79.94855760,0.262,
40.43696600,-79.94855760,0.100,
40.43701640,-79.94855760,0.025,
40.43706680,-79.94855760,0.005,
40.43711720,-79.94855760,0.021,
40.43671400,-79.94850720,0.333,
40.43676440,-79.94850720,0.461,
40.43681480,-79.94850720,0.549,
40.43686520,-79.94850720,0.481,
40.43691560,-79.94850720,0.282,
40.43696600,-79.94850720,0.097,
40.43701640,-79.94850720,0.018,
40.43706680,-79.94850720,0.004,
40.43676440,-79.94845680,0.523,
40.43681480,-79.94845680,0.609,
40.43686520,-79.94845680,0.521,
40.43691560,-79.94845680,0.296,
40.43696600,-79.94845680,0.092,
40.43701640,-79.94845680,0.012,
40.43706680,-79.94845680,0.006,
40.43676440,-79.94840640,0.582,
40.43681480,-79.94840640,0.656,
40.43686520,-79.94840640,0.547,
40.43691560,-79.94840640,0.303,
40.43696600,-79.94840640,0.088,
40.43701640,-79.94840640,0.008,
40.43706680,-79.94840640,0.011,
40.43676440,-79.94835600,0.630,
40.43681480,-79.94835600,0.681,
40.43686520,-79.94835600,0.559,
40.43691560,-79.94835600,0.307,
40.43696600,-79.94835600,0.085,
40.43701640,-79.94835600,0.006,
40.43706680,-79.94835600,0.019,
40.43676440,-79.94830560,0.655,
40.43681480,-79.94830560,0.681,
40.43686520,-79.94830560,0.554,
40.43691560,-79.94830560,0.306,
40.43696600,-79.94830560,0.085,
40.43701640,-79.94830560,0.007,
40.43706680,-79.94830560,0.029,
40.43676440,-79.94825520,0.650,
40.43681480,-79.94825520,0.656,
40.43686520,-79.94825520,0.535,
40.43691560,-79.94825520,0.301,
40.43696600,-79.94825520,0.088,
40.43701640,-79.94825520,0.011,
40.43706680,-79.94825520,0.042,
40.43676440,-79.94820480,0.617,
40.43681480,-79.94820480,0.612,
40.43686520,-79.94820480,0.504,
40.43691560,-79.94820480,0.293,
40.43696600,-79.94820480,0.094,
40.43701640,-79.94820480,0.019,
40.43706680,-79.94820480,0.056,
40.43676440,-79.94815440,0.569,
40.43681480,-79.94815440,0.560,
40.43686520,-79.94815440,0.466,
40.43691560,-79.94815440,0.283,
40.43696600,-79.94815440,0.103,
40.43701640,-79.94815440,0.030,
40.43706680,-79.94815440,0.070,
40.43676440,-79.94810400,0.519,
40.43681480,-79.94810400,0.509,
40.43686520,-79.94810400,0.429,
40.43691560,-79.94810400,0.273,
40.43696600,-79.94810400,0.113,
40.43701640,-79.94810400,0.042,
40.43706680,-79.94810400,0.079,
40.43676440,-79.94805360,0.477,
40.43681480,-79.94805360,0.465,
40.43686520,-79.94805360,0.397,
40.43691560,-79.94805360,0.264,
40.43696600,-79.94805360,0.122,
40.43701640,-79.94805360,0.053,
40.43706680,-79.94805360,0.084,
40.43676440,-79.94800320,0.444,
40.43681480,-79.94800320,0.431,
40.43686520,-79.94800320,0.372,
40.43691560,-79.94800320,0.257,
40.43696600,-79.94800320,0.130,
40.43701640,-79.94800320,0.061,
40.43706680,-79.94800320,0.082,
40.43676440,-79.94795280,0.420,
40.43681480,-79.94795280,0.406,
40.43686520,-79.94795280,0.353,
40.43691560,-79.94795280,0.252,
40.43696600,-79.94795280,0.136,
40.43701640,-79.94795280,0.064,
40.43706680,-79.94795280,0.076,
40.43676440,-79.94790240,0.403,
40.43681480,-79.94790240,0.388,
40.43686520,-79.94790240,0.340,
40.43691560,-79.94790240,0.248,
40.43696600,-79.94790240,0.138,
40.43701640,-79.94790240,0.065,
40.43706680,-79.94790240,0.067,
40.43676440,-79.94785200,0.390,
40.43681480,-79.94785200,0.374,
40.43686520,-79.94785200,0.328,
40.43691560,-79.94785200,0.243,
40.43696600,-79.94785200,0.138,
40.43701640,-79.94785200,0.062,
40.43706680,-79.94785200,0.057,
40.43676440,-79.94780160,0.379,
40.43681480,-79.94780160,0.361,
40.43686520,-79.94780160,0.316,
40.43691560,-79.94780160,0.235,
40.43696600,-79.94780160,0.135,
40.43701640,-79.94780160,0.058,
40.43706680,-79.94780160,0.046,
40.43676440,-79.94775120,0.369,
40.43681480,-79.94775120,0.347,
40.43686520,-79.94775120,0.301,
40.43691560,-79.94775120,0.224,
40.43696600,-79.94775120,0.129,
40.43701640,-79.94775120,0.054,
40.43706680,-79.94775120,0.036,
40.43676440,-79.94770080,0.358,
40.43681480,-79.94770080,0.330,
40.43686520,-79.94770080,0.281,
40.43691560,-79.94770080,0.208,
40.43696600,-79.94770080,0.120,
40.43701640,-79.94770080,0.049,
40.43706680,-79.94770080,0.028,
40.43676440,-79.94765040,0.346,
40.43681480,-79.94765040,0.309,
40.43686520,-79.94765040,0.256,
40.43691560,-79.94765040,0.187,
40.43696600,-79.94765040,0.108,
40.43701640,-79.94765040,0.044,
40.43706680,-79.94765040,0.022,
40.43711720,-79.94765040,0.040,
40.43676440,-79.94760000,0.332,
40.43681480,-79.94760000,0.284,
40.43686520,-79.94760000,0.225,
40.43691560,-79.94760000,0.160,
40.43696600,-79.94760000,0.093,
40.43701640,-79.94760000,0.038,
40.43706680,-79.94760000,0.017,
40.43711720,-79.94760000,0.027,
40.43681480,-79.94754960,0.256,
40.43686520,-79.94754960,0.189,
40.43691560,-79.94754960,0.129,
40.43696600,-79.94754960,0.075,
40.43701640,-79.94754960,0.032,
40.43706680,-79.94754960,0.014,
40.43711720,-79.94754960,0.018,
40.43681480,-79.94749920,0.226,
40.43686520,-79.94749920,0.151,
40.43691560,-79.94749920,0.095,
40.43696600,-79.94749920,0.055,
40.43701640,-79.94749920,0.024,
40.43706680,-79.94749920,0.011,
40.43711720,-79.94749920,0.012,
40.43681480,-79.94744880,0.198,
40.43686520,-79.94744880,0.114,
40.43691560,-79.94744880,0.063,
40.43696600,-79.94744880,0.035,
40.43701640,-79.94744880,0.017,
40.43706680,-79.94744880,0.009,
40.43711720,-79.94744880,0.009,
40.43686520,-79.94739840,0.084,
40.43691560,-79.94739840,0.035,
40.43696600,-79.94739840,0.018,
40.43701640,-79.94739840,0.010,
40.43706680,-79.94739840,0.007,
40.43711720,-79.94739840,0.007,
40.43686520,-79.94734800,0.065,
40.43691560,-79.94734800,0.018,
40.43696600,-79.94734800,0.007,
40.43701640,-79.94734800,0.005,
40.43706680,-79.94734800,0.005,
40.43711720,-79.94734800,0.008,
40.43691560,-79.94729760,0.013,
40.43696600,-79.94729760,0.005,
40.43701640,-79.94729760,0.006,
40.43706680,-79.94729760,0.007,
40.43711720,-79.94729760,0.011,
40.43711720,-79.94724720,0.021,
